683545	-3.7
683546	-3.7
3430	-3.87
2035	-3.7
209008	-3.3
626764	-3.9
626761	-3.68
71698	-3.7
14166	-3.7
372565	-3.7
372564	-3.7
400910	-3.7
244406	-3.7
679435	-3.7
679434	-3.7
679437	-3.71
372566	-3.7
679433	-3.7
679432	-3.7
679439	-3.7
679438	-3.7
244402	-3.7
244409	-3.7
662268	-3.7
640590	-3.725
662265	-3.7
662266	-3.7
662267	-3.7
662260	-3.7
662261	-3.7
662262	-3.7
659268	-3.7
659269	-3.7
648361	-3.6
648363	-3.6
648362	-3.6
659262	-3.7
659263	-3.7
659260	-3.7
659261	-3.7
659266	-3.7
648368	-3.58
659264	-3.7
659265	-3.7
692749	-3.97
640621	-3.33
640622	-3.03
640624	-3.6
640625	-3.35
640626	-3.21
696844	-3.7
696843	-3.7
696842	-3.7
638502	-3.05
638501	-3.1
689148	-3.7
689146	-3.7
689147	-3.7
691097	-3.7
689145	-3.7
691091	-3.7
691090	-3.7
691093	-3.7
672234	-3.7
684127	-3.82
103690	-3.97
71747	-3.7
653509	-3.16
675773	-3.7
653501	-3.16
653500	-2.95
653503	-3.25
653502	-3.52
653507	-3.33
653506	-3.47
675777	-3.7
675775	-3.7
20616	-3.7
675778	-3.7
20617	-3.7
675779	-3.7
657974	-3.7
657976	-3.7
642660	-3.29
686781	-3.905
686782	-3.43
172628	-3.7
710168	-3.7
687782	-3.7
19990	-3.49
687781	-3.7
687786	-3.7
687787	-3.7
687784	-3.7
687785	-3.7
687788	-3.7
687789	-3.7
688365	-3.7
688364	-3.7
688367	-3.7
115497	-3.7
281748	-3.7
281749	-3.7
67119	-3.7
359702	-3.75
359701	-3.97
651217	-2.82
651215	-2.85
85035	-3.32
651219	-3.9
651218	-2.82
655907	-3.4
655906	-3.7
655905	-3.7
655904	-3.7
655903	-3.7
655902	-3.7
655901	-3.7
134727	-3.48
59729	-3.16
689960	-3.7
689961	-3.7
689962	-3.7
689963	-3.82
657789	-3.7
689966	-3.82
689967	-3.7
623929	-3.57
665994	-3.7
11855	-3.7
701758	-3.7
666173	-3.7
666174	-3.7
666175	-3.7
651631	-3.7
6068	-3.7
664998	-3.7
664999	-3.7
661749	-3.7
109459	-3.7
664992	-3.7
664993	-3.7
664994	-3.7
664995	-3.7
664996	-3.7
363182	-3.68
666282	-3.7
663670	-3.7
666287	-3.7
663672	-3.7
666285	-3.7
129783	-3.09
305938	-3.7
650629	-3.06
650628	-3.2
650625	-2.85
650624	-3.76
650627	-3.59
650620	-3.74
650623	-2.98
381783	-3.66
650995	-2.95
650994	-2.89
650993	-3.57
650991	-3.29
650990	-3.36
650998	-3.29
665489	-3.7
707699	-3.7
707698	-3.7
707697	-3.7
707696	-3.7
707695	-3.7
707694	-3.7
665487	-3.7
665733	-3.7
665732	-3.7
665730	-3.7
665737	-3.7
665736	-3.7
665735	-3.7
665734	-3.7
665739	-3.7
665738	-3.7
672429	-3.7
382788	-3.7
51340	-3.62
631664	-3.18
631663	-3.29
677544	-3.7
304682	-3.32
677461	-3.7
678102	-3.7
678103	-3.7
678100	-3.7
678101	-3.7
166368	-3.44
678105	-3.7
259161	-3.04
678108	-3.7
72717	-3.7
64884	-3.7
676438	-3.7
676439	-3.7
671428	-3.7
676434	-3.7
671427	-3.7
676436	-3.7
676437	-3.7
671422	-3.7
671420	-3.7
376728	-3.18
685973	-3.7
269423	-3.7
669737	-3.7
669736	-3.7
669734	-3.7
669733	-3.7
669732	-3.7
154409	-3.25
658339	-3.7
658338	-3.7
658333	-3.7
658332	-3.7
658331	-3.7
658330	-3.7
658337	-3.7
658334	-3.7
679205	-3.7
679203	-3.7
679200	-3.7
689135	-3.7
162060	-3.7
637366	-3.34
677744	-3.7
677747	-3.7
672990	-3.7
268775	-2.91
107067	-3.7
37903	-3.15
91105	-3.84
371184	-3.7
126672	-3.7
136659	-3.7
142542	-3.7
132577	-3.7
648618	-3.82
648615	-3.13
648614	-3.2
106571	-3.7
106570	-3.76
648611	-3.91
648612	-3.55
643732	-3.7
643731	-2.95
643730	-3.79
78502	-3.7
453	-3.7
26745	-3.7
114835	-3.82
91811	-2.9
72590	-3.5
144264	-3.7
615045	-3.91
615042	-3.7
640912	-3.25
640913	-3.21
640916	-3.08
640917	-3.02
640915	-3.87
640918	-3.71
344007	-3.08
344006	-3.7
77417	-3.7
615599	-3.7
73248	-3.7
646613	-3.33
646615	-3.65
93419	-3.7
98249	-3.7
98247	-3.25
4479	-3.7
120632	-3.7
310526	-3.7
680992	-3.7
657716	-3.7
49733	-3.98
617683	-3.27
617684	-3.34
139176	-3.7
685358	-3.7
622232	-2.49
622231	-3.22
211736	-3.7
667506	-3.7
667505	-3.7
695312	-3.7
695313	-3.7
695310	-3.7
695311	-3.7
695316	-3.7
695317	-3.7
695314	-3.7
695318	-3.7
695319	-3.7
641836	-3.53
641830	-3.38
315851	-3.7
694953	-3.81
694951	-3.7
694954	-3.72
694959	-3.7
694958	-3.7
640120	-3.7
690246	-3.79
688507	-3.7
698098	-3.7
698099	-3.7
698096	-3.7
698097	-3.7
698094	-3.7
654034	-3.86
698092	-3.7
698091	-3.7
13961	-3.7
13966	-3.7
699328	-3.7
699327	-3.7
699326	-3.7
699325	-3.7
327979	-3.7
342740	-3.7
43325	-3.68
661838	-3.7
661839	-3.7
661834	-3.7
339279	-3.23
661836	-3.7
661837	-3.7
661830	-3.7
661831	-3.89
661833	-3.7
681108	-3.7
681102	-3.7
681103	-3.7
681107	-3.7
681104	-3.7
681105	-3.7
370339	-3.7
5884	-3.7
694769	-3.7
647360	-3.09
647362	-3.63
647363	-3.9
647364	-3.87
647365	-3.16
647366	-3.88
647368	-3.22
5870	-3.37
643470	-3.28
643471	-3.24
643472	-3.28
643473	-3.35
643474	-3.3
643475	-3.16
643476	-3.31
643477	-3.35
643478	-3.15
378651	-3.59
635140	-3.6
635143	-3.46
638315	-3.67
16604	-3.9
74807	-3.44
406613	-3.79
401497	-3.7
401494	-3.7
401493	-3.7
401490	-3.15
661162	-3.7
661163	-3.77
661164	-3.7
661165	-3.7
663991	-3.7
663993	-3.71
663992	-3.7
663997	-3.7
663996	-3.7
208397	-3.7
639731	-3.57
650041	-2.91
650040	-3.92
348966	-3.7
650042	-2.9
670418	-3.7
670419	-3.7
654971	-3.88
633428	-2.97
162268	-3.7
633427	-2.97
81327	-3.7
633421	-3.94
311941	-3.7
641423	-3.35
657772	-3.7
121082	-3.61
135358	-3.02
657774	-3.7
657775	-3.7
102619	-3.7
670416	-3.7
668172	-3.7
672372	-3.7
672370	-3.7
674565	-3.7
700632	-3.7
651022	-3.77
674567	-3.7
655738	-3.7
655739	-3.7
290650	-3.44
290651	-3.46
635968	-3.05
630305	-3.63
630300	-3.63
630303	-3.4
693215	-3.7
680452	-3.7
192981	-3.25
192980	-2.97
680451	-3.7
680450	-3.7
680457	-3.7
693214	-3.7
680454	-3.7
666329	-3.7
666328	-3.7
666321	-3.7
666323	-3.375
666322	-3.7
666325	-3.9
666324	-3.7
666327	-3.7
666326	-3.7
8395	-3.7
368675	-3.7
381429	-3.7
1362	-3.7
650816	-3.93
697178	-3.7
697179	-3.7
697175	-3.7
697176	-3.7
693218	-3.7
697171	-3.7
697172	-3.7
630876	-3.71
665676	-3.7
665677	-3.7
665675	-3.7
665673	-3.7
665670	-3.7
674717	-3.7
674716	-3.7
674715	-3.7
674713	-3.7
665678	-3.7
665679	-3.7
55766	-3.7
55767	-3.7
634377	-3.04
680866	-3.7
683339	-3.7
683338	-3.7
683333	-3.7
683331	-3.7
683330	-3.7
683337	-3.7
683336	-3.7
683335	-3.7
680865	-3.7
167735	-3.7
167730	-3.7
167731	-3.7
167733	-3.7
370888	-3.7
672656	-3.7
680860	-3.7
672658	-3.7
702218	-3.7
101649	-3.7
659244	-3.87
659245	-3.545
251150	-3.7
665310	-3.7
668362	-3.7
668361	-3.7
659240	-3.7
251153	-3.7
652297	-3.26
659242	-3.7
659243	-3.7
357507	-3.7
632434	-2.97
635425	-3.73
635423	-3.27
632432	-3.625
632433	-2.92
608820	-3.52
644497	-3.7
644496	-3.7
2441	-3.7
309699	-2.93
191042	-2.9
673520	-3.7
679042	-3.7
679043	-3.7
671319	-3.7
53359	-3.7
53358	-3.7
187534	-3.7
187536	-3.7
187530	-3.7
187532	-3.86
187533	-3.7
658276	-3.7
658277	-3.7
658274	-3.7
658275	-3.96
658272	-3.7
658273	-3.7
658271	-3.7
637895	-3.28
637894	-3.17
371681	-3.03
669946	-3.7
669947	-3.7
669942	-3.7
669943	-3.7
371688	-3.63
669948	-3.7
696052	-3.7
408512	-3.98
640324	-3.53
640327	-3.84
640326	-3.66
640329	-3.35
685593	-3.82
685592	-3.7
685595	-3.7
685594	-3.7
685597	-3.7
696053	-3.7
711686	-3.7
711684	-3.7
696054	-3.7
711680	-3.7
3348	-3.7
677532	-3.7
677533	-3.7
677530	-3.7
677531	-3.7
677536	-3.7
677537	-3.7
677534	-3.7
641999	-3.33
380290	-3.72
636413	-3.77
263519	-3.07
681749	-3.7
681740	-3.7
681741	-3.7
681742	-3.7
681743	-3.7
681744	-3.7
681745	-3.7
681746	-3.7
681747	-3.7
648088	-3.6
659630	-3.74
602214	-3.7
602213	-3.7
131906	-3.7
66167	-3.7
687224	-3.7
648868	-3.42
648862	-3.6
648866	-3.6
648867	-3.3
648865	-3.6
286711	-3.995
640646	-3.12
109066	-3.7
664553	-3.7
109060	-3.7
695927	-3.7
695929	-3.7
109069	-3.7
177258	-3.7
664558	-3.7
687351	-3.7
687350	-3.7
647772	-3.6
647771	-3.6
647770	-3.6
647775	-3.6
647774	-3.6
131278	-3.23
77598	-3.7
617728	-3.7
661209	-3.7
75990	-3.7
661203	-3.7
661202	-3.7
661201	-3.7
661200	-3.7
661207	-3.7
661206	-3.7
617727	-3.7
661204	-3.7
655458	-3.7
141206	-3.7
141207	-3.7
622370	-3.24
122771	-3.7
363066	-3.7
363067	-3.7
700439	-3.7
700436	-3.7
700437	-3.7
700432	-3.7
700433	-3.7
700430	-3.7
700431	-3.7
660158	-3.7
36016	-3.7
691777	-3.7
660150	-3.7
660151	-3.7
660152	-3.7
660153	-3.7
660154	-3.7
660156	-3.83
660157	-3.7
619147	-3.7
611399	-3.7
39772	-3.7
655289	-3.7
655284	-3.7
655285	-3.7
655286	-3.7
655287	-3.7
655280	-3.7
655281	-3.7
655282	-3.7
655283	-3.7
693439	-3.7
693438	-3.7
693431	-3.7
693433	-3.7
693432	-3.7
693435	-3.7
693434	-3.7
172997	-3.7
407378	-3.7
18621	-3.85
30754	-3.31
8156	-3.7
8151	-3.7
694856	-3.7
694857	-3.7
694854	-3.7
694855	-3.7
694852	-3.7
694853	-3.7
694850	-3.7
694851	-3.7
694858	-3.7
694859	-3.7
662794	-3.7
662796	-3.7
662791	-3.7
662792	-3.7
662793	-3.7
213680	-3.7
14505	-3.7
634175	-2.98
634173	-3.12
634172	-3.15
634171	-3.39
201703	-3.7
201706	-3.7
103361	-3.7
60339	-3.7
241234	-3.7
241235	-3.7
69358	-3.7
69351	-3.22
46061	-3.7
638122	-3.35
638123	-2.95
638124	-2.95
638126	-3.75
638127	-3.16
638129	-3.52
695264	-3.7
698613	-3.7
639450	-3.73
95577	-3.7
158910	-3.86
97599	-3.7
669039	-3.7
665885	-3.7
665884	-3.7
665886	-3.7
665881	-3.7
665880	-3.7
362070	-3.7
362071	-3.7
665889	-3.7
669030	-3.7
646779	-3.69
695855	-3.7
609512	-3.7
211440	-3.7
211446	-3.7
672030	-3.7
672031	-3.7
672032	-3.7
112842	-3.7
672039	-3.7
670880	-3.7
637469	-3.9
62227	-3.7
178017	-3.96
672103	-3.7
672104	-3.7
696102	-3.7
66415	-2.74
673341	-3.7
673340	-3.7
161128	-3.7
161126	-3.7
35130	-3.7
35132	-3.7
666516	-3.7
92336	-3.9
666513	-3.7
92338	-3.7
693806	-3.7
671820	-3.7
676834	-3.7
670291	-3.7
303812	-3.24
683279	-3.76
683277	-3.7
683274	-3.7
683275	-3.7
683272	-3.7
683273	-3.7
683270	-3.7
683271	-3.7
674001	-3.845
670060	-3.7
377528	-3.7
220467	-3.7
227115	-3.7
675589	-3.7
675588	-3.7
675585	-3.7
675584	-3.7
675587	-3.7
675586	-3.7
675583	-3.7
251527	-3.7
251526	-3.7
698193	-3.7
698190	-3.7
698197	-3.7
698196	-3.7
698199	-3.7
698198	-3.7
670126	-3.7
62765	-3.7
676581	-3.7
676583	-3.7
676584	-3.7
676585	-3.7
108901	-3.17
647159	-3.6
647158	-3.98
647153	-3.55
647150	-3.49
647156	-3.58
647154	-3.88
636472	-3.19
636473	-2.98
333541	-3.7
333543	-3.7
333544	-3.7
333545	-3.7
653856	-3.92
39362	-3.22
685363	-3.7
645749	-3.04
641205	-3.51
646209	-2.99
646203	-2.82
646204	-3.6
243511	-3.7
646206	-3.69
646207	-2.79
642918	-3.72
642919	-3.33
642910	-3.17
642917	-3.64
637709	-3.66
684707	-3.6
657862	-3.7
657863	-3.7
643350	-2.94
657860	-3.7
680462	-3.7
680463	-3.7
680461	-3.7
657864	-3.7
680464	-3.7
675802	-3.7
675803	-3.7
675804	-3.7
91529	-3.7
675806	-3.7
675807	-3.7
675808	-3.7
91523	-3.7
338205	-2.85
370852	-3.7
101615	-3.7
101612	-3.36
319662	-3.7
692601	-3.7
642006	-3.34
642004	-3.98
642002	-3.24
642003	-3.26
638599	-3.69
366359	-3.7
638598	-3.05
691022	-3.7
692603	-3.7
325271	-3.7
325270	-3.7
325273	-3.7
325272	-3.7
201980	-3.7
638591	-3.21
638590	-3.15
703194	-3.7
703195	-3.7
703196	-3.7
703197	-3.7
231338	-3.7
655960	-2.96
610490	-3.71
653004	-3.07
653002	-3.29
661430	-3.7
661431	-3.7
653008	-3.53
661437	-3.7
680090	-3.7
85725	-3.7
656744	-3.7
656747	-3.7
656742	-3.7
694463	-3.7
607298	-3.7
694461	-3.7
694467	-3.7
694466	-3.7
280450	-3.31
694469	-3.7
694468	-3.7
169432	-3.7
36603	-2.76
657839	-3.7
657836	-3.7
657831	-3.7
657830	-3.7
657833	-3.7
657832	-3.7
129701	-3.56
638707	-3.82
655099	-3.7
655098	-3.7
40328	-3.7
655094	-3.7
655097	-3.7
655093	-3.7
655092	-3.7
97129	-3.7
662188	-3.7
662187	-3.7
662186	-3.7
48911	-2.81
663586	-3.7
663584	-3.7
663585	-3.7
663582	-3.7
663583	-3.7
663581	-3.7
663589	-3.7
676603	-3.7
676602	-3.7
676601	-3.7
676600	-3.7
117199	-3.7
676605	-3.7
107429	-3.7
666456	-3.7
666455	-3.7
666454	-3.7
666453	-3.7
666452	-3.355
666450	-3.7
676608	-3.7
64809	-3.7
64808	-3.7
682594	-3.7
64800	-3.61
634704	-3.33
266126	-3.7
266125	-3.7
266124	-3.7
634701	-3.87
631555	-3.39
631559	-3.08
634708	-3.9
634709	-3.38
666981	-3.7
666983	-3.7
666982	-3.7
666985	-3.72
666984	-3.7
666987	-3.7
666986	-3.71
666989	-3.7
666988	-3.7
116570	-3.7
687718	-3.7
633951	-3.41
12022	-3.86
294110	-3.7
670519	-3.7
350547	-3.57
350546	-3.55
649582	-3.69
649580	-3.91
649586	-3.36
649585	-3.79
687716	-3.7
17796	-3.18
649050	-3.37
649051	-3.13
64377	-3.7
668468	-3.7
668469	-3.7
668464	-3.7
668466	-3.7
668467	-3.7
668460	-3.7
668461	-3.7
668462	-3.7
668463	-3.7
46230	-3.12
618857	-3.7
636672	-3.3
163335	-3.7
636674	-3.89
54839	-3.7
672912	-3.7
672910	-3.7
54834	-3.7
54833	-3.7
672918	-3.7
10221	-2.69
78589	-3.7
600779	-3.32
676317	-3.7
701732	-3.7
58777	-3.7
66338	-3.98
701736	-3.7
701734	-3.7
701735	-3.7
267317	-3.7
77493	-3.7
131285	-3.05
66597	-3.7
677248	-3.7
677249	-3.7
677240	-3.7
677241	-3.7
677243	-3.7
677245	-3.7
677246	-3.7
677247	-3.7
374354	-2.91
374350	-3.7
374351	-3.7
374353	-3.7
669332	-3.7
372216	-3.7
683389	-3.76
601807	-2.95
27116	-3.7
697251	-3.7
645373	-3.34
692331	-3.7
669338	-3.7
683386	-3.82
683387	-3.82
683384	-3.7
683385	-3.7
56529	-3.7
292155	-3.96
677934	-3.7
677930	-3.7
57696	-3.7
277992	-3.7
32141	-3.7
32140	-3.7
697041	-3.7
697042	-3.7
26249	-3.7
669471	-3.7
84032	-3.7
84036	-3.46
167682	-3.7
167687	-3.7
204137	-3.7
694667	-3.7
694666	-3.7
694669	-3.7
694668	-3.7
3846	-3.7
125474	-3.7
408205	-3.7
683759	-3.7
675262	-3.7
675263	-3.7
675264	-3.7
675265	-3.7
683750	-3.7
683753	-3.7
683752	-3.7
683755	-3.7
683754	-3.7
683757	-3.7
683756	-3.7
679574	-3.7
679575	-3.7
679576	-3.7
679579	-3.7
167354	-3.23
690619	-3.7
18218	-3.7
30540	-2.97
375298	-3.7
375297	-3.7
632035	-3.46
648080	-3.0
648082	-3.98
648085	-3.58
648087	-3.52
659301	-3.7
659300	-3.7
659303	-3.7
659302	-3.7
659305	-3.7
659304	-3.7
659307	-3.7
659306	-3.7
402566	-3.7
402565	-3.7
402562	-3.96
402561	-3.7
692623	-3.7
692626	-3.7
692625	-3.71
640704	-3.38
691198	-3.7
691199	-3.7
689068	-3.7
691193	-3.7
691197	-3.7
681279	-3.7
681767	-3.7
681270	-3.7
681273	-3.7
681274	-3.7
681764	-3.7
681765	-3.7
681762	-3.7
681763	-3.7
279281	-3.7
177947	-3.7
681761	-3.7
35825	-3.97
133928	-3.7
338502	-3.7
338505	-3.7
338504	-3.7
338506	-3.7
374657	-3.7
373600	-3.7
374659	-3.7
663911	-3.7
663910	-3.7
663913	-3.7
663912	-3.7
663915	-3.7
663917	-3.7
674921	-3.7
663918	-3.7
646018	-3.97
646010	-3.47
646017	-3.95
642709	-2.99
642708	-3.05
642704	-3.99
400230	-3.7
337740	-3.51
43570	-3.7
337748	-3.7
101790	-3.7
281625	-3.7
641544	-3.45
641545	-3.06
641543	-3.63
641540	-2.98
641549	-3.84
643697	-2.92
654797	-3.68
652564	-3.07
652566	-3.17
652569	-3.86
602076	-3.7
290307	-3.36
290308	-3.7
290309	-3.7
7346	-3.7
328031	-3.68
7348	-3.7
10021	-3.7
378899	-3.7
378898	-3.7
667708	-3.7
667709	-3.7
378893	-3.7
378892	-2.97
378891	-2.97
378890	-2.94
621403	-3.7
621404	-3.7
672440	-3.7
654242	-3.57
654241	-3.42
654240	-3.42
672449	-3.7
694342	-3.7
694340	-3.7
672448	-3.7
400593	-3.7
637833	-3.68
637832	-3.1
637830	-2.91
707792	-3.7
707793	-3.7
707791	-3.7
707794	-3.7
707795	-3.86
284701	-2.79
64340	-3.7
114543	-3.7
704331	-3.7
64343	-3.7
705594	-3.7
705592	-3.7
129939	-3.7
691568	-3.7
632922	-1.98
632920	-1.96
632921	-1.98
632927	-3.64
632928	-3.35
632929	-3.85
634515	-3.62
634514	-3.5
634516	-3.62
634511	-3.25
634510	-3.48
634513	-3.08
634512	-3.33
691561	-3.7
664549	-3.7
664548	-3.7
664547	-3.7
664546	-3.7
664545	-3.7
664544	-3.7
664543	-3.7
664542	-3.7
664541	-3.7
664540	-3.7
670238	-3.7
670239	-3.7
670234	-3.7
670235	-3.7
670236	-3.7
670237	-3.7
670230	-3.96
670231	-3.7
670232	-3.7
670233	-3.7
704337	-3.7
19511	-3.51
65743	-3.7
65744	-3.7
65748	-3.7
669672	-3.7
669673	-3.7
669670	-3.7
669671	-3.7
669676	-3.7
669677	-3.7
669674	-3.7
669675	-3.7
97286	-3.7
696363	-3.7
74346	-3.7
696360	-3.7
696361	-3.7
43630	-3.7
696364	-3.7
192620	-3.63
696365	-3.7
685511	-3.7
685510	-3.7
685513	-3.7
685512	-3.7
685515	-3.7
190711	-3.7
685517	-3.7
685516	-3.7
685519	-3.7
685518	-3.7
157148	-3.7
98999	-3.7
672892	-3.7
98997	-3.7
672891	-3.7
116059	-3.7
380745	-3.7
60719	-3.7
113665	-3.7
659147	-3.7
659146	-3.7
659145	-3.7
659144	-3.7
659149	-3.7
637199	-3.12
637194	-3.75
637191	-2.98
676387	-3.7
186052	-3.22
186053	-3.42
676380	-3.7
132231	-3.7
142462	-3.7
298332	-3.7
156234	-3.83
639837	-3.16
681145	-3.7
73819	-2.75
79445	-3.47
131760	-3.55
676320	-3.7
180048	-3.7
676322	-3.7
335048	-3.7
676324	-3.7
676325	-3.7
676326	-3.7
676327	-3.7
697945	-3.7
28120	-3.7
75919	-3.7
98696	-3.7
678128	-3.7
678129	-3.7
165237	-3.7
165235	-3.18
165238	-3.12
56779	-3.7
678120	-3.7
678121	-3.7
678122	-3.7
27320	-3.7
602672	-3.7
693340	-3.7
658959	-3.7
658952	-3.88
658957	-3.7
658956	-3.7
658955	-3.7
85597	-3.7
641156	-3.97
671902	-3.7
667697	-3.7
701313	-3.7
71320	-3.65
687870	-3.7
690690	-3.7
634863	-3.35
763	-3.7
172912	-3.7
172911	-3.7
699408	-3.7
699409	-3.7
699400	-3.7
699407	-3.7
699404	-3.7
699405	-3.7
610893	-3.7
681020	-3.7
681025	-3.7
681026	-3.7
5768	-3.9
5769	-3.5
5765	-3.7
651921	-3.07
651920	-3.07
651926	-3.44
647247	-3.7
691258	-3.7
691254	-3.83
691253	-3.7
47151	-3.87
87528	-3.7
2979	-3.7
680776	-3.7
680777	-3.7
680774	-3.76
680775	-3.7
680772	-3.7
680773	-3.7
680770	-3.7
680771	-3.7
680778	-3.7
663890	-3.76
653433	-3.21
661005	-3.7
120302	-3.6
687098	-3.7
687099	-3.7
687096	-3.7
687097	-3.7
687094	-3.7
687095	-3.7
688811	-3.7
657435	-3.7
657434	-3.7
688810	-3.7
657436	-3.7
172130	-3.7
686324	-3.7
686323	-3.7
686322	-3.7
688815	-3.7
668839	-3.7
668838	-3.7
164614	-3.7
668833	-3.7
668832	-3.7
668831	-3.7
668830	-3.7
668837	-3.7
668836	-3.7
668835	-3.7
668834	-3.7
688814	-3.7
44600	-3.21
310802	-3.7
310801	-3.7
161436	-3.7
280166	-3.7
280164	-3.7
401878	-3.7
111096	-3.7
111091	-3.7
351286	-3.1
685279	-3.7
656450	-3.12
656453	-3.96
664864	-3.7
664865	-3.7
285660	-3.49
664860	-3.7
664861	-3.7
664862	-3.7
664863	-3.7
285668	-2.95
664868	-3.7
666594	-3.7
666592	-3.7
666591	-3.7
302851	-3.7
1249	-3.7
26439	-3.01
634234	-3.83
634235	-3.8
674612	-3.7
674613	-3.7
634238	-3.03
674614	-3.7
674615	-3.7
527035	-3.7
282474	-3.7
282470	-3.74
382098	-3.7
61147	-3.7
631466	-3.19
631467	-3.82
631464	-3.44
631465	-3.33
631462	-3.14
631460	-3.02
631461	-3.16
382321	-3.7
382322	-3.7
382324	-3.7
382327	-3.7
382328	-3.7
382329	-3.7
345301	-3.01
98320	-3.75
635540	-3.34
82277	-3.7
693145	-3.7
682145	-3.7
644596	-2.94
644597	-3.21
682140	-3.7
693146	-3.7
693141	-3.7
693140	-3.7
693143	-3.7
673643	-3.7
194282	-3.7
194285	-3.7
194288	-3.7
677492	-3.7
105586	-3.7
677497	-3.7
659005	-3.7
669823	-3.7
669822	-3.7
669821	-3.7
669820	-3.7
669827	-3.7
669826	-3.7
669825	-3.7
669824	-3.7
658427	-3.7
658426	-3.7
658425	-3.7
658424	-3.7
658421	-3.7
658428	-3.7
647254	-3.61
685498	-3.7
685499	-3.7
341357	-3.7
15193	-3.12
636787	-3.55
636783	-3.53
71873	-3.7
699243	-3.7
636788	-3.84
636789	-3.79
58246	-3.7
609651	-3.7
58249	-3.7
295480	-3.61
102057	-3.7
102050	-3.7
102051	-3.7
670697	-3.94
700247	-3.7
700246	-3.7
78614	-3.68
700240	-3.7
677369	-3.7
700242	-3.7
675738	-3.7
675739	-3.7
675736	-3.7
675737	-3.7
268394	-3.7
675735	-3.7
675733	-3.7
675730	-3.7
675731	-3.7
347217	-3.7
659489	-3.7
659486	-3.7
659487	-3.7
659485	-3.7
659482	-3.7
643024	-3.98
643020	-3.18
648901	-3.3
648900	-3.28
648902	-3.29
604569	-3.7
66759	-3.7
696227	-3.7
696226	-3.7
696225	-3.7
696224	-3.7
696228	-3.7
66757	-3.7
699936	-3.7
699937	-3.7
699934	-3.7
699935	-3.7
92073	-3.7
699933	-3.7
699930	-3.7
699931	-3.7
338286	-3.7
697570	-3.7
334705	-3.7
697573	-3.7
697574	-3.7
697575	-3.7
697578	-3.7
697579	-3.7
603719	-3.7
642088	-3.88
642089	-3.94
642080	-3.28
100967	-3.7
100961	-3.89
688318	-3.7
671993	-3.7
645372	-3.6
128	-3.7
612111	-3.7
85418	-3.7
612113	-3.7
643840	-3.96
655361	-3.87
655366	-3.26
694171	-3.7
694170	-3.7
694173	-3.7
694172	-3.7
694174	-3.7
694177	-3.7
694176	-3.7
694179	-3.82
694178	-3.7
670823	-3.7
15887	-3.7
659818	-3.7
695228	-3.7
695229	-3.7
695226	-3.7
659813	-3.7
659812	-3.7
695223	-3.7
659817	-3.7
659816	-3.7
70861	-3.7
363235	-3.7
363232	-3.7
30656	-3.7
667219	-3.7
662451	-3.7
662450	-3.7
662457	-3.7
662456	-3.78
662455	-3.76
662454	-3.77
661908	-3.7
661909	-3.7
661900	-3.7
661901	-3.7
661902	-3.7
661903	-3.7
661904	-3.7
661905	-3.7
661906	-3.7
661907	-3.7
202012	-3.7
177740	-3.7
310776	-3.7
38084	-3.7
97037	-3.7
702045	-3.7
702047	-3.7
702046	-3.7
634788	-3.1
634789	-3.4
634785	-3.545
634786	-3.82
686972	-3.7
686973	-3.7
686970	-3.7
234714	-3.56
686976	-3.7
686977	-3.7
686974	-3.7
686975	-3.7
681610	-3.7
623601	-3.7
623600	-3.7
623603	-3.7
623602	-3.7
623605	-3.7
623604	-3.7
623607	-3.7
623608	-3.7
86759	-3.7
671129	-3.7
671128	-3.7
671127	-3.7
707170	-3.7
665108	-3.7
665109	-3.7
671126	-3.7
665105	-3.7
148201	-3.7
665107	-3.7
665100	-3.7
671125	-3.7
9703	-3.7
9704	-3.7
671122	-3.7
671120	-3.7
262	-3.81
687757	-3.7
19942	-3.5
687752	-3.7
687758	-3.7
49590	-3.7
664279	-3.7
664278	-3.7
664275	-3.7
664274	-3.7
664277	-3.7
664276	-3.7
664273	-3.7
664272	-3.7
69166	-3.7
657607	-3.7
657604	-3.7
657602	-3.7
657603	-3.7
657600	-3.7
657601	-3.7
657608	-3.7
650463	-3.79
650466	-3.04
650465	-3.04
650464	-3.26
